Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_kp.csv,
Starttime of export,134076221129480000,Friday, November 14, 2025,11:28:32.948
Endtime of export,134076221229480000,Friday, November 14, 2025,11:28:42.948


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
7642.4,1,1.0735000000000001,1.0739,0,-3.4208243895940426E-06,-0.092073450000000709
7642.6,1,1.0735000000000001,1.0739,0,-3.3537494015627866E-06,-0.092073450000000709
7642.8,1,1.0735000000000001,1.0739,0,-3.2879896093752809E-06,-0.092073450000000709
7643,1,1.0735000000000001,1.0739,0,-3.2235192248777264E-06,-0.092073450000000709
7643.2,1,1.0735000000000001,1.0739,0,-3.1603129655663982E-06,-0.092073450000000709
7643.4,1,1.0735000000000001,1.0739,0,-3.0983460446729391E-06,-0.092073450000000709
7643.6,1,1.0735000000000001,1.0739,0,-3.0375941614440577E-06,-0.092073450000000709
7643.8,1,1.0735000000000001,1.0739,0,-2.978033491611821E-06,-0.092073450000000709
7644,1,1.0735000000000001,1.0739,0,-2.9196406780508045E-06,-0.092073450000000709
7644.2,1,1.0735000000000001,1.0739,0,-2.8623928216184357E-06,-0.092073450000000709
7644.4,1,1.0735000000000001,1.0739,0,-2.8062674721749367E-06,-0.092073450000000709
7644.6,1,1.0735000000000001,1.0739,0,-2.7512426197793497E-06,-0.092073450000000709
7644.8,1,1.0735000000000001,1.0739,0,-2.6972966860581857E-06,-0.092073450000000709
7645,1,1.0735000000000001,1.0739,0,-2.6444085157433194E-06,-0.092073450000000709
7645.2,1,1.0735000000000001,1.0739,0,-2.592557368375803E-06,-0.092073450000000709
7645.4,1,1.0735000000000001,1.0739,0,-2.5417229101723556E-06,-0.092073450000000709
7645.6,1,1.0735000000000001,1.0739,0,-2.4918852060513291E-06,-0.092073450000000709
7645.8,1,1.0735000000000001,1.0739,0,-2.4430247118150283E-06,-0.092073450000000709
7646,1,1.0735000000000001,1.0739,0,-2.3951222664853218E-06,-0.092073450000000709
7646.2,1,1.0735000000000001,1.0739,0,-2.3481590847895309E-06,-0.092073450000000709
7646.4,1,1.0735000000000001,1.0739,0,-2.3021167497936576E-06,-0.092073450000000709
7646.6,1,1.0735000000000001,1.0739,0,-2.2569772056800564E-06,-0.092073450000000709
7646.8,1,1.0735000000000001,1.0739,0,-2.2127227506667218E-06,-0.092073450000000709
7647,1,1.0735000000000001,1.0739,0,-2.1693360300654136E-06,-0.092073450000000709
7647.2,1,1.0735000000000001,1.0739,0,-2.1268000294758954E-06,-0.092073450000000709
7647.4,1,1.0735000000000001,1.0739,0,-2.085098068113623E-06,-0.092073450000000709
7647.6,1,1.0735000000000001,1.0739,0,-2.0442137922682578E-06,-0.092073450000000709
7647.8,1,1.0735000000000001,1.0739,0,-2.0041311688904489E-06,-0.092073450000000709
7648,1,1.0735000000000001,1.0739,0,-1.9648344793043614E-06,-0.092073450000000709
7648.2,1,1.0735000000000001,1.0739,0,-1.9263083130434914E-06,-0.092073450000000709
7648.4,1,1.0735000000000001,1.0739,0,-1.8885375618073444E-06,-0.092073450000000709
7648.6,1,1.0735000000000001,1.0739,0,-1.851507413536612E-06,-0.092073450000000709
7648.8,1,1.0735000000000001,1.0739,0,-1.8152033466045216E-06,-0.092073450000000709
7649,1,1.0735000000000001,1.0739,0,-1.7796111241220799E-06,-0.092073450000000709
7649.2,1,1.0735000000000001,1.0739,0,-1.7447167883549802E-06,-0.092073450000000709
7649.4,1,1.0735000000000001,1.0739,0,-1.7105066552499805E-06,-0.092073450000000709
7649.6,1,1.0735000000000001,1.0739,0,-1.6769673090686083E-06,-0.092073450000000709
7649.8,1,1.0735000000000001,1.0739,0,-1.6440855971260866E-06,-0.092073450000000709
7650,1,1.0735000000000001,1.0739,0,-1.6118486246334182E-06,-0.092073450000000709
7650.2,1,1.0735000000000001,1.0739,0,-1.5802437496406061E-06,-0.092073450000000709
7650.4,1,1.0735000000000001,1.0739,0,-1.5492585780790254E-06,-0.092073450000000709
7650.6,1,1.0735000000000001,1.0739,0,-1.5188809589010052E-06,-0.092073450000000709
7650.8,1,1.0735000000000001,1.0739,0,-1.4890989793147109E-06,-0.092073450000000709
7651,1,1.0735000000000001,1.0739,0,-1.4599009601124617E-06,-0.092073450000000709
7651.2,1,1.0735000000000001,1.0739,0,-1.4312754510906486E-06,-0.092073450000000709
7651.4,1,1.0735000000000001,1.0739,0,-1.4032112265594594E-06,-0.092073450000000709
7651.6,1,1.0735000000000001,1.0739,0,-1.3756972809406463E-06,-0.092073450000000709
7651.8,1,1.0735000000000001,1.0739,0,-1.3487228244516139E-06,-0.092073450000000709
7652,1,1.0735000000000001,1.0739,0,-1.3222772788741312E-06,-0.092073450000000709
7652.2,1,1.0735000000000001,1.0739,0,-1.296350273406011E-06,-0.092073450000000709
7652.4,1,1.0735000000000001,1.0739,0,-1.2709316405941284E-06,-0.092073450000000709
7652.6,1,1.0735000000000001,1.0739,0,-1.2460114123471845E-06,-0.092073450000000709
7652.8,1,1.0735000000000001,1.0739,0,-1.2215798160266514E-06,-0.092073450000000709
7653,1,1.0735000000000001,1.0739,0,-1.197627270614364E-06,-0.092073450000000709
7653.2,1,1.0735000000000001,1.0739,0,-1.1741443829552587E-06,-0.092073450000000709
7653.4,1,1.0735000000000001,1.0739,0,-1.151121944073783E-06,-0.092073450000000709
7653.6,1,1.0735000000000001,1.0739,0,-1.1285509255625322E-06,-0.092073450000000709
7653.8,1,1.0735000000000001,1.0739,0,-1.1064224760416983E-06,-0.092073450000000709
7654,1,1.0735000000000001,1.0739,0,-1.0847279176879395E-06,-0.092073450000000709
7654.2,1,1.0735000000000001,1.0739,0,-1.0634587428313132E-06,-0.092073450000000709
7654.4,1,1.0735000000000001,1.0739,0,-1.0426066106189344E-06,-0.092073450000000709
7654.6,1,1.0735000000000001,1.0739,0,-1.0221633437440533E-06,-0.092073450000000709
7654.8,1,1.0735000000000001,1.0739,0,-1.0021209252392679E-06,-0.092073450000000709
7655,1,1.0735000000000001,1.0739,0,-9.824714953326156E-07,-0.092073450000000709
7655.2,1,1.0735000000000001,1.0739,0,-9.6320734836530934E-07,-0.092073450000000709
7655.4,1,1.0735000000000001,1.0739,0,-9.44320929769911E-07,-0.092073450000000709
7655.6,1,1.0735000000000001,1.0739,0,-9.2580483310775588E-07,-0.092073450000000709
7655.8,1,1.0735000000000001,1.0739,0,-9.0765179716446655E-07,-0.092073450000000709
7656,1,1.0735000000000001,1.0739,0,-8.8985470310241809E-07,-0.092073450000000709
7656.2,1,1.0735000000000001,1.0739,0,-8.7240657166903735E-07,-0.092073450000000709
7656.4,1,1.0735000000000001,1.0739,0,-8.5530056045984054E-07,-0.092073450000000709
7656.6,1,1.0735000000000001,1.0739,0,-8.3852996123513777E-07,-0.092073450000000709
7656.8,1,1.0735000000000001,1.0739,0,-8.2208819728935069E-07,-0.092073450000000709
7657,1,1.0735000000000001,1.0739,0,-8.0596882087191239E-07,-0.092073450000000709
7657.2,1,1.0735000000000001,1.0739,0,-7.9016551065873763E-07,-0.092073450000000709
7657.4,1,1.0735000000000001,1.0739,0,-7.7467206927327218E-07,-0.092073450000000709
7657.6,1,1.0735000000000001,1.0739,0,-7.594824208561492E-07,-0.092073450000000709
7657.8,1,1.0735000000000001,1.0739,0,-7.4459060868249919E-07,-0.092073450000000709
7658,1,1.0735000000000001,1.0739,0,-7.2999079282597957E-07,-0.092073450000000709
7658.2,1,1.0735000000000001,1.0739,0,-7.1567724786860744E-07,-0.092073450000000709
7658.4,1,1.0735000000000001,1.0739,0,-7.0164436065549748E-07,-0.092073450000000709
7658.6,1,1.0735000000000001,1.0739,0,-6.87886628093625E-07,-0.092073450000000709
7658.8,1,1.0735000000000001,1.0739,0,-6.7439865499375E-07,-0.092073450000000709
7659,1,1.0735000000000001,1.0739,0,-6.6117515195465683E-07,-0.092073450000000709
7659.2,1,1.0735000000000001,1.0739,0,-6.4821093328887926E-07,-0.092073450000000709
7659.4,1,1.0735000000000001,1.0739,0,-6.3550091498909734E-07,-0.092073450000000709
7659.6,1,1.0735000000000001,1.0739,0,-6.2304011273440915E-07,-0.092073450000000709
7659.8,1,1.0735000000000001,1.0739,0,-6.108236399356952E-07,-0.092073450000000709
7660,1,1.0735000000000001,1.0739,0,-5.98846705819309E-07,-0.092073450000000709
7660.2,1,1.0735000000000001,1.0739,0,-5.871046135483422E-07,-0.092073450000000709
7660.4,1,1.0735000000000001,1.0739,0,-5.7559275838072758E-07,-0.092073450000000709
7660.6,1,1.0735000000000001,1.0739,0,-5.6430662586345844E-07,-0.092073450000000709
7660.8,1,1.0735000000000001,1.0739,0,-5.5324179006221418E-07,-0.092073450000000709
7661,1,1.0735000000000001,1.0739,0,-5.4239391182570013E-07,-0.092073450000000709
7661.2,1,1.0735000000000001,1.0739,0,-5.317587370840197E-07,-0.092073450000000709
7661.4,1,1.0735000000000001,1.0739,0,-5.213320951804114E-07,-0.092073450000000709
7661.6,1,1.0735000000000001,1.0739,0,-5.1110989723569748E-07,-0.092073450000000709
7661.8,1,1.0735000000000001,1.0739,0,-5.0108813454480143E-07,-0.092073450000000709
7662,1,1.0735000000000001,1.0739,0,-4.9126287700470725E-07,-0.092073450000000709
7662.2,1,1.0735000000000001,1.0739,0,-4.8163027157324234E-07,-0.092073450000000709
7662.4,1,1.0735000000000001,1.0739,0,-4.7218654075808071E-07,-0.092073450000000709
7662.6,1,1.0735000000000001,1.0739,0,-4.6292798113537324E-07,-0.092073450000000709
7662.8,1,1.0735000000000001,1.0739,0,-4.5385096189742473E-07,-0.092073450000000709
7663,1,1.0735000000000001,1.0739,0,-4.4495192342884776E-07,-0.092073450000000709
7663.2,1,1.0735000000000001,1.0739,0,-4.3622737591063505E-07,-0.092073450000000709
7663.4,1,1.0735000000000001,1.0739,0,-4.27673897951603E-07,-0.092073450000000709
7663.6,1,1.0735000000000001,1.0739,0,-4.192881352466696E-07,-0.092073450000000709
7663.8,1,1.0735000000000001,1.0739,0,-4.1106679926144077E-07,-0.092073450000000709
7664,1,1.0735000000000001,1.0739,0,-4.03006665942589E-07,-0.092073450000000709
7664.2,1,1.0735000000000001,1.0739,0,-3.951045744535186E-07,-0.092073450000000709
7664.4,1,1.0735000000000001,1.0739,0,-3.8735742593482211E-07,-0.092073450000000709
7664.6,1,1.0735000000000001,1.0739,0,-3.7976218228904129E-07,-0.092073450000000709
7664.8,1,1.0735000000000001,1.0739,0,-3.7231586498925615E-07,-0.092073450000000709
7665,1,1.0735000000000001,1.0739,0,-3.6501555391103543E-07,-0.092073450000000709
7665.2,1,1.0735000000000001,1.0739,0,-3.578583861872896E-07,-0.092073450000000709
7665.4,1,1.0735000000000001,1.0739,0,-3.5084155508557803E-07,-0.092073450000000709
7665.6,1,1.0735000000000001,1.0739,0,-3.4396230890742944E-07,-0.092073450000000709
7665.8,1,1.0735000000000001,1.0739,0,-3.3721794990924452E-07,-0.092073450000000709
7666,1,1.0735000000000001,1.0739,0,-3.3060583324435735E-07,-0.092073450000000709
7666.2,1,1.0735000000000001,1.0739,0,-3.2412336592584052E-07,-0.092073450000000709
7666.4,1,1.0735000000000001,1.0739,0,-3.1776800580964754E-07,-0.092073450000000709
7666.6,1,1.0735000000000001,1.0739,0,-3.1153726059769367E-07,-0.092073450000000709
7666.8,1,1.0735000000000001,1.0739,0,-3.05428686860484E-07,-0.092073450000000709
7667,1,1.0735000000000001,1.0739,0,-2.9943988907890584E-07,-0.092073450000000709
7667.2,1,1.0735000000000001,1.0739,0,-2.9356851870480963E-07,-0.092073450000000709
7667.4,1,1.0735000000000001,1.0739,0,-2.8781227324000945E-07,-0.092073450000000709
7667.6,1,1.0735000000000001,1.0739,0,-2.8216889533334257E-07,-0.092073450000000709
7667.8,1,1.0735000000000001,1.0739,0,-2.7663617189543389E-07,-0.092073450000000709
7668,1,1.0735000000000001,1.0739,0,-2.7121193323081751E-07,-0.092073450000000709
7668.2,1,1.0735000000000001,1.0739,0,-2.65894052187076E-07,-0.092073450000000709
7668.4,1,1.0735000000000001,1.0739,0,-2.6068044332066274E-07,-0.092073450000000709
7668.6,1,1.0735000000000001,1.0739,0,-2.555690620790811E-07,-0.092073450000000709
7668.8,1,1.0735000000000001,1.0739,0,-2.5055790399909914E-07,-0.092073450000000709
7669,1,1.0735000000000001,1.0739,0,-2.4564500392068544E-07,-0.092073450000000709
7669.2,1,1.0735000000000001,1.0739,0,-2.4082843521635827E-07,-0.092073450000000709
7669.4,1,1.0735000000000001,1.0739,0,-2.3610630903564536E-07,-0.092073450000000709
7669.6,1,1.0735000000000001,1.0739,0,-2.314767735643582E-07,-0.092073450000000709
7669.8,1,1.0735000000000001,1.0739,0,-2.269380132983904E-07,-0.092073450000000709
7670,1,1.0735000000000001,1.0739,0,-2.2248824833175528E-07,-0.092073450000000709
7670.2,1,1.0735000000000001,1.0739,0,-2.1812573365858359E-07,-0.092073450000000709
7670.4,1,1.0735000000000001,1.0739,0,-2.1384875848880743E-07,-0.092073450000000709
7670.6,1,1.0735000000000001,1.0739,0,-2.0965564557726218E-07,-0.092073450000000709
7670.8,1,1.0735000000000001,1.0739,0,-2.0554475056594332E-07,-0.092073450000000709
7671,1,1.0735000000000001,1.0739,0,-2.0151446133916011E-07,-0.092073450000000709
7671.2,1,1.0735000000000001,1.0739,0,-1.9756319739133344E-07,-0.092073450000000709
7671.4,1,1.0735000000000001,1.0739,0,-1.9368940920718964E-07,-0.092073450000000709
7671.6,1,1.0735000000000001,1.0739,0,-1.8989157765410747E-07,-0.092073450000000709
7671.8,1,1.0735000000000001,1.0739,0,-1.8616821338637986E-07,-0.092073450000000709
7672,1,1.0735000000000001,1.0739,0,-1.8251785626115672E-07,-0.092073450000000709
7672.2,1,1.0735000000000001,1.0739,0,-1.7893907476583991E-07,-0.092073450000000709
7672.4,1,1.0735000000000001,1.0739,0,-1.7543046545670579E-07,-0.092073450000000709
7672.6,1,1.0735000000000001,1.0739,0,-1.7199065240853508E-07,-0.092073450000000709
7672.8,1,1.0735000000000001,1.0739,0,-1.686182866750344E-07,-0.092073450000000709
7673,1,1.0735000000000001,1.0739,0,-1.6531204575983763E-07,-0.092073450000000709
7673.2,1,1.0735000000000001,1.0739,0,-1.6207063309788002E-07,-0.092073450000000709
7673.4,1,1.0735000000000001,1.0739,0,-1.588927775469412E-07,-0.092073450000000709
7673.6,1,1.0735000000000001,1.0739,0,-1.5577723288915804E-07,-0.092073450000000709
7673.8,1,1.0735000000000001,1.0739,0,-1.5272277734231179E-07,-0.092073450000000709
7674,1,1.0735000000000001,1.0739,0,-1.4972821308069782E-07,-0.092073450000000709
7674.2,1,1.0735000000000001,1.0739,0,-1.4679236576539002E-07,-0.092073450000000709
7674.4,1,1.0735000000000001,1.0739,0,-1.439140840837157E-07,-0.092073450000000709
7674.6,1,1.0735000000000001,1.0739,0,-1.4109223929776048E-07,-0.092073450000000709
7674.8,1,1.0735000000000001,1.0739,0,-1.3832572480172594E-07,-0.092073450000000709
7675,1,1.0735000000000001,1.0739,0,-1.3561345568796661E-07,-0.092073450000000709
7675.2,1,1.0735000000000001,1.0739,0,-1.3295436832153588E-07,-0.092073450000000709
7675.4,1,1.0735000000000001,1.0739,0,-1.3034741992307438E-07,-0.092073450000000709
7675.6,1,1.0735000000000001,1.0739,0,-1.2779158815987683E-07,-0.092073450000000709
7675.8,1,1.0735000000000001,1.0739,0,-1.2528587074497729E-07,-0.092073450000000709
7676,1,1.0735000000000001,1.0739,0,-1.2282928504409537E-07,-0.092073450000000709
7676.2,1,1.0735000000000001,1.0739,0,-1.2042086769028956E-07,-0.092073450000000709
7676.4,1,1.0735000000000001,1.0739,0,-1.1805967420616624E-07,-0.092073450000000709
7676.6,1,1.0735000000000001,1.0739,0,-1.1574477863349631E-07,-0.092073450000000709
7676.8,1,1.0735000000000001,1.0739,0,-1.1347527317009442E-07,-0.092073450000000709
7677,1,1.0735000000000001,1.0739,0,-1.1125026781381806E-07,-0.092073450000000709
7677.2,1,1.0735000000000001,1.0739,0,-1.0906889001354711E-07,-0.092073450000000709
7677.4,1,1.0735000000000001,1.0739,0,-1.0693028432700696E-07,-0.092073450000000709
7677.6,1,1.0735000000000001,1.0739,0,-1.0483361208530094E-07,-0.092073450000000709
7677.8,1,1.0735000000000001,1.0739,0,-1.0277805106402052E-07,-0.092073450000000709
7678,1,1.0735000000000001,1.0739,0,-1.0076279516080443E-07,-0.092073450000000709
7678.2,1,1.0735000000000001,1.0739,0,-9.8787054079220021E-08,-0.092073450000000709
7678.4,1,1.0735000000000001,1.0739,0,-9.6850053018843152E-08,-0.092073450000000709
7678.6,1,1.0735000000000001,1.0739,0,-9.4951032371414853E-08,-0.092073450000000709
7678.8,1,1.0735000000000001,1.0739,0,-9.3089247422955728E-08,-0.092073450000000709
7679,1,1.0735000000000001,1.0739,0,-9.12639680617213E-08,-0.092073450000000709
7679.2,1,1.0735000000000001,1.0739,0,-8.9474478491883624E-08,-0.092073450000000709
7679.4,1,1.0735000000000001,1.0739,0,-8.7720076952827076E-08,-0.092073450000000709
7679.6,1,1.0735000000000001,1.0739,0,-8.6000075443948109E-08,-0.092073450000000709
7679.8,1,1.0735000000000001,1.0739,0,-8.431379945485109E-08,-0.092073450000000709
7680,1,1.0735000000000001,1.0739,0,-8.26605877008344E-08,-0.092073450000000709
7680.2,1,1.0735000000000001,1.0739,0,-8.1039791863563125E-08,-0.092073450000000709
7680.4,1,1.0735000000000001,1.0739,0,-7.9450776336826591E-08,-0.092073450000000709
7680.6,1,1.0735000000000001,1.0739,0,-7.7892917977280963E-08,-0.092073450000000709
7680.8,1,1.0735000000000001,1.0739,0,-7.6365605860079379E-08,-0.092073450000000709
7681,1,1.0735000000000001,1.0739,0,-7.4868241039293508E-08,-0.092073450000000709
7681.2,1,1.0735000000000001,1.0739,0,-7.3400236313032849E-08,-0.092073450000000709
7681.4,1,1.0735000000000001,1.0739,0,-7.1961015993169457E-08,-0.092073450000000709
7681.6,1,1.0735000000000001,1.0739,0,-7.055001567957789E-08,-0.092073450000000709
7681.8,1,1.0735000000000001,1.0739,0,-6.9166682038801849E-08,-0.092073450000000709
7682,1,1.0735000000000001,1.0739,0,-6.781047258706063E-08,-0.092073450000000709
7682.2,1,1.0735000000000001,1.0739,0,-6.6480855477510418E-08,-0.092073450000000709
7682.4,1,1.0735000000000001,1.0739,0,-6.5177309291676878E-08,-0.092073450000000709
7682.6,1,1.0735000000000001,1.0739,0,-6.3899322834977325E-08,-0.092073450000000709
7682.8,1,1.0735000000000001,1.0739,0,-6.2646394936252281E-08,-0.092073450000000709
7683,1,1.0735000000000001,1.0739,0,-6.1418034251227728E-08,-0.092073450000000709
7683.2,1,1.0735000000000001,1.0739,0,-6.02137590698311E-08,-0.092073450000000709
7683.4,1,1.0735000000000001,1.0739,0,-5.9033097127285392E-08,-0.092073450000000709
7683.6,1,1.0735000000000001,1.0739,0,-5.7875585418907243E-08,-0.092073450000000709
7683.8,1,1.0735000000000001,1.0739,0,-5.6740770018536513E-08,-0.092073450000000709
7684,1,1.0735000000000001,1.0739,0,-5.5628205900525992E-08,-0.092073450000000709
7684.2,1,1.0735000000000001,1.0739,0,-5.4537456765221556E-08,-0.092073450000000709
7684.4,1,1.0735000000000001,1.0739,0,-5.346809486786427E-08,-0.092073450000000709
7684.6,1,1.0735000000000001,1.0739,0,-5.2419700850847321E-08,-0.092073450000000709
7684.8,1,1.0735000000000001,1.0739,0,-5.1391863579262077E-08,-0.092073450000000709
7685,1,1.0735000000000001,1.0739,0,-5.03841799796687E-08,-0.092073450000000709
7685.2,1,1.0735000000000001,1.0739,0,-4.9396254882028136E-08,-0.092073450000000709
7685.4,1,1.0735000000000001,1.0739,0,-4.8427700864733466E-08,-0.092073450000000709
7685.6,1,1.0735000000000001,1.0739,0,-4.7478138102679869E-08,-0.092073450000000709
7685.8,1,1.0735000000000001,1.0739,0,-4.6547194218313592E-08,-0.092073450000000709
7686,1,1.0735000000000001,1.0739,0,-4.5634504135601556E-08,-0.092073450000000709
7686.2,1,1.0735000000000001,1.0739,0,-4.4739709936864271E-08,-0.092073450000000709
7686.4,1,1.0735000000000001,1.0739,0,-4.3862460722415952E-08,-0.092073450000000709
7686.6,1,1.0735000000000001,1.0739,0,-4.3002412472956816E-08,-0.092073450000000709
7686.8,1,1.0735000000000001,1.0739,0,-4.2159227914663542E-08,-0.092073450000000709
7687,1,1.0735000000000001,1.0739,0,-4.1332576386925042E-08,-0.092073450000000709
7687.2,1,1.0735000000000001,1.0739,0,-4.0522133712671608E-08,-0.092073450000000709
7687.4,1,1.0735000000000001,1.0739,0,-3.972758207124667E-08,-0.092073450000000709
7687.6,1,1.0735000000000001,1.0739,0,-3.8948609873771241E-08,-0.092073450000000709
7687.8,1,1.0735000000000001,1.0739,0,-3.8184911640952196E-08,-0.092073450000000709
7688,1,1.0735000000000001,1.0739,0,-3.7436187883286462E-08,-0.092073450000000709
7688.2,1,1.0735000000000001,1.0739,0,-3.6702144983614177E-08,-0.092073450000000709
7688.4,1,1.0735000000000001,1.0739,0,-3.5982495081974684E-08,-0.092073450000000709
7688.6,1,1.0735000000000001,1.0739,0,-3.5276955962720278E-08,-0.092073450000000709
7688.8,1,1.0735000000000001,1.0739,0,-3.4585250943843409E-08,-0.092073450000000709
7689,1,1.0735000000000001,1.0739,0,-3.3907108768473925E-08,-0.092073450000000709
7689.2,1,1.0735000000000001,1.0739,0,-3.3242263498503846E-08,-0.092073450000000709
7689.4,1,1.0735000000000001,1.0739,0,-3.2590454410297884E-08,-0.092073450000000709
7689.6,1,1.0735000000000001,1.0739,0,-3.1951425892448908E-08,-0.092073450000000709
7689.8,1,1.0735000000000001,1.0739,0,-3.1324927345538142E-08,-0.092073450000000709
7690,1,1.0735000000000001,1.0739,0,-3.0710713083860921E-08,-0.092073450000000709
