Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Gyan\step_lli.csv,
Starttime of export,134076223833876000,Friday, November 14, 2025,11:33:03.387
Endtime of export,134076223934000000,Friday, November 14, 2025,11:33:13.400


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
2386.4,1,0.9998,1.0012,0,7.7892917977280963E-08,-0.036004730683670882
2386.6,1,0.9998,1.0012,0,7.6365605860079379E-08,-0.036267134745573137
2386.8,1,0.9998,1.0012,0,7.4868241039293508E-08,-0.036463107399398842
2387,1,0.9998,1.0012,0,7.3400236313032849E-08,-0.036609466723142081
2387.2,1,0.9998,1.0012,0,7.1961015993169457E-08,-0.036718773053532605
2387.4,1,0.9998,1.0012,0,7.055001567957789E-08,-0.036800406895216686
2387.6,1,0.9998,1.0012,0,6.9166682038801849E-08,-0.036861373941537712
2387.8,1,0.9998,1.0012,0,6.781047258706063E-08,-0.036906906292587582
2388,1,0.9998,1.0012,0,6.6480855477510418E-08,-0.035926900121230565
2388.2,1,0.9998,1.0012,0,6.5177309291676878E-08,-0.036189304183132764
2388.4,1,0.9998,1.0012,0,6.3899322834977325E-08,-0.036385276836958469
2388.6,1,0.9998,1.0012,0,6.2646394936252281E-08,-0.036531636160701708
2388.8,1,0.9998,1.0012,0,6.1418034251227728E-08,-0.036640942491092232
2389,1,0.9998,1.0012,0,6.02137590698311E-08,-0.036722576332776313
2389.2,1,0.9998,1.0012,0,5.9033097127285392E-08,-0.036783543379097339
2389.4,1,0.9998,1.0012,0,5.7875585418907243E-08,-0.036829075730147209
2389.6,1,0.9998,1.0012,0,5.6740770018536513E-08,-0.035849069558790192
2389.8,1,0.9998,1.0012,0,5.5628205900525992E-08,-0.036111473620692447
2390,1,0.9998,1.0012,0,5.4537456765221556E-08,-0.036307446274518151
2390.2,1,0.9998,1.0012,0,5.346809486786427E-08,-0.036453805598261446
2390.4,1,0.9998,1.0012,0,5.2419700850847321E-08,-0.03656311192865197
2390.6,1,0.9998,1.0012,0,5.1391863579262077E-08,-0.036644745770336051
2390.8,1,0.9998,1.0012,0,5.03841799796687E-08,-0.036705712816657077
2391,1,0.9998,1.0012,0,4.9396254882028136E-08,-0.036751245167706947
2391.2,1,0.9998,1.0012,0,4.8427700864733466E-08,-0.035771238996349985
2391.4,1,0.9998,1.0012,0,4.7478138102679869E-08,-0.036033643058252296
2391.6,1,0.9998,1.0012,0,4.6547194218313592E-08,-0.036229615712078056
2391.8,1,0.9998,1.0012,0,4.5634504135601556E-08,-0.036375975035821351
2392,1,0.9998,1.0012,0,4.4739709936864271E-08,-0.03648528136621193
2392.2,1,0.9998,1.0012,0,4.3862460722415952E-08,-0.036566915207896011
2392.4,1,0.9998,1.0012,0,4.3002412472956816E-08,-0.036627882254217037
2392.6,1,0.9998,1.0012,0,4.2159227914663542E-08,-0.036673414605266907
2392.8,1,0.9998,1.0012,0,4.1332576386925042E-08,-0.03569340843390989
2393,1,0.9998,1.0012,0,4.0522133712671608E-08,-0.035955812495812089
2393.2,1,0.9998,1.0012,0,3.972758207124667E-08,-0.036151785149637794
2393.4,1,0.9998,1.0012,0,3.8948609873771241E-08,-0.036298144473381033
2393.6,1,0.9998,1.0012,0,3.8184911640952196E-08,-0.036407450803771557
2393.8,1,0.9998,1.0012,0,3.7436187883286462E-08,-0.036489084645455638
2394,1,0.9998,1.0012,0,3.6702144983614177E-08,-0.036550051691776664
2394.2,1,0.9998,1.0012,0,3.5982495081974684E-08,-0.036595584042826534
2394.4,1,0.9998,1.0012,0,3.5276955962720278E-08,-0.035615577871469517
2394.6,1,0.9998,1.0012,0,3.4585250943843409E-08,-0.035877981933371772
2394.8,1,0.9998,1.0012,0,3.3907108768473925E-08,-0.036073954587197476
2395,1,0.9998,1.0012,0,3.3242263498503846E-08,-0.036220313910940771
2395.2,1,0.9998,1.0012,0,3.2590454410297884E-08,-0.036329620241331295
2395.4,1,0.9998,1.0012,0,3.1951425892448908E-08,-0.036411254083015376
2395.6,1,0.9998,1.0012,0,3.1324927345538142E-08,-0.0364722211293364
2395.8,1,0.9998,1.0012,0,3.0710713083860921E-08,-0.036517753480386272
2396,1,0.9998,1.0012,0,3.0108542239079332E-08,-0.035537747309029255
2396.2,1,0.9998,1.0012,0,2.9518178665764049E-08,-0.035800151370931454
2396.4,1,0.9998,1.0012,0,2.8939390848788281E-08,-0.035996124024757159
2396.6,1,0.9998,1.0012,0,2.8371951812537529E-08,-0.0361424833485004
2396.8,1,0.9998,1.0012,0,2.7815639031899539E-08,-0.036251789678890922
2397,1,0.9998,1.0012,0,2.7270234344999547E-08,-0.036333423520575
2397.2,1,0.9998,1.0012,0,2.6735523867646614E-08,-0.036394390566896029
2397.4,1,0.9998,1.0012,0,2.6211297909457463E-08,-0.0364399229179459
2397.6,1,0.9998,1.0012,0,2.5697350891624964E-08,-0.035459916746588882
2397.8,1,0.9998,1.0012,0,2.5193481266298983E-08,-0.035722320808491137
2398,1,0.9998,1.0012,0,2.469949143754802E-08,-0.035918293462316842
2398.2,1,0.9998,1.0012,0,2.4215187683870607E-08,-0.036064652786060136
2398.4,1,0.9998,1.0012,0,2.3740380082226086E-08,-0.03617395911645066
2398.6,1,0.9998,1.0012,0,2.3274882433554986E-08,-0.036255592958134741
2398.8,1,0.9998,1.0012,0,2.2818512189759789E-08,-0.036316560004455767
2399,1,0.9998,1.0012,0,2.2371090382117438E-08,-0.036362092355505637
2399.2,1,0.9998,1.0012,0,2.1932441551095526E-08,-0.03538208618414862
2399.4,1,0.9998,1.0012,0,2.1502393677544631E-08,-0.035644490246050875
2399.6,1,0.9998,1.0012,0,2.1080778115239832E-08,-0.035840462899876635
2399.8,1,0.9998,1.0012,0,2.0667429524744931E-08,-0.035986822223619874
2400,1,0.9998,1.0012,0,2.0262185808573462E-08,-0.0360961285540104
2400.2,1,0.9998,1.0012,0,1.986488804762104E-08,-0.036177762395694479
2400.4,1,0.9998,1.0012,0,1.9475380438844156E-08,-0.036238729442015505
2400.6,1,0.9998,1.0012,0,1.9093510234160936E-08,-0.036284261793065375
2400.8,1,0.9998,1.0012,0,1.8719127680549936E-08,-0.035304255621708358
2401,1,0.9998,1.0012,0,1.8352085961323465E-08,-0.035566659683610558
2401.2,1,0.9998,1.0012,0,1.7992241138552416E-08,-0.035762632337436262
2401.4,1,0.9998,1.0012,0,1.7639452096620014E-08,-0.0359089916611795
2401.6,1,0.9998,1.0012,0,1.7293580486882368E-08,-0.036018297991570025
2401.8,1,0.9998,1.0012,0,1.6954490673414084E-08,-0.036099931833254106
2402,1,0.9998,1.0012,0,1.6622049679817729E-08,-0.036160898879575132
2402.2,1,0.9998,1.0012,0,1.6296127137076205E-08,-0.036206431230625
2402.4,1,0.9998,1.0012,0,1.5976595232427652E-08,-0.035226425059267985
2402.6,1,0.9998,1.0012,0,1.5663328659242796E-08,-0.03548882912117024
2402.8,1,0.9998,1.0012,0,1.5356204567885094E-08,-0.035684801774995945
2403,1,0.9998,1.0012,0,1.5055102517534405E-08,-0.035831161098739239
2403.2,1,0.9998,1.0012,0,1.4759904428955299E-08,-0.035940467429129763
2403.4,1,0.9998,1.0012,0,1.4470494538191469E-08,-0.036022101270813844
2403.6,1,0.9998,1.0012,0,1.4186759351168107E-08,-0.03608306831713487
2403.8,1,0.9998,1.0012,0,1.3908587599184418E-08,-0.03612860066818474
2404,1,0.9998,1.0012,0,1.3635870195278841E-08,-0.035148594496827723
2404.2,1,0.9998,1.0012,0,1.3368500191449843E-08,-0.035410998558729923
2404.4,1,0.9998,1.0012,0,1.3106372736715531E-08,-0.035606971212555627
2404.6,1,0.9998,1.0012,0,1.2849385035995618E-08,-0.035753330536298866
2404.8,1,0.9998,1.0012,0,1.2597436309799626E-08,-0.03586263686668939
2405,1,0.9998,1.0012,0,1.2350427754705514E-08,-0.035944270708373471
2405.2,1,0.9998,1.0012,0,1.2108262504613248E-08,-0.0360052377546945
2405.4,1,0.9998,1.0012,0,1.1870845592758086E-08,-0.036050770105744367
2405.6,1,0.9998,1.0012,0,1.1638083914468712E-08,-0.035070763934387406
2405.8,1,0.9998,1.0012,0,1.14098861906556E-08,-0.035333167996289661
2406,1,0.9998,1.0012,0,1.1186162932015293E-08,-0.035529140650115421
2406.2,1,0.9998,1.0012,0,1.0966826403936562E-08,-0.035675499973858715
2406.4,1,0.9998,1.0012,0,1.0751790592094668E-08,-0.035784806304249295
2406.6,1,0.9998,1.0012,0,1.0540971168720263E-08,-0.035866440145933376
2406.8,1,0.9998,1.0012,0,1.0334285459529669E-08,-0.0359274071922544
2407,1,0.9998,1.0012,0,1.0131652411303596E-08,-0.035972939543304272
2407.2,1,0.9998,1.0012,0,9.9329925601015648E-09,-0.034992933371947255
2407.4,1,0.9998,1.0012,0,9.7382280000995735E-09,-0.03525533743384951
2407.6,1,0.9998,1.0012,0,9.5472823530387978E-09,-0.03545131008767527
2407.8,1,0.9998,1.0012,0,9.360080738273331E-09,-0.035597669411418564
2408,1,0.9998,1.0012,0,9.1765497434052261E-09,-0.035706975741809088
2408.2,1,0.9998,1.0012,0,8.99661739549532E-09,-0.035788609583493169
2408.4,1,0.9998,1.0012,0,8.8202131328385482E-09,-0.035849576629814195
2408.6,1,0.9998,1.0012,0,8.6472677772926934E-09,-0.035895108980864066
2408.8,1,0.9998,1.0012,0,8.4777135071496988E-09,-0.034915102809507048
2409,1,0.9998,1.0012,0,8.31148383053892E-09,-0.035177506871409248
2409.2,1,0.9998,1.0012,0,8.1485135593518826E-09,-0.035373479525234952
2409.4,1,0.9998,1.0012,0,7.9887387836783161E-09,-0.035519838848978191
2409.6,1,0.9998,1.0012,0,7.8320968467434467E-09,-0.035629145179368715
2409.8,1,0.9998,1.0012,0,7.6785263203367118E-09,-0.035710779021052796
2410,1,0.9998,1.0012,0,7.5279669807222654E-09,-0.035771746067373822
2410.2,1,0.9998,1.0012,0,7.3803597850218282E-09,-0.035817278418423693
2410.4,1,0.9998,1.0012,0,7.2356468480606157E-09,-0.034837272247066675
2410.6,1,0.9998,1.0012,0,7.09377141966727E-09,-0.03509967630896893
2410.8,1,0.9998,1.0012,0,6.9546778624188918E-09,-0.035295648962794635
2411,1,0.9998,1.0012,0,6.818311629822443E-09,-0.035442008286537874
2411.2,1,0.9998,1.0012,0,6.6846192449239634E-09,-0.0355513146169284
2411.4,1,0.9998,1.0012,0,6.5535482793372188E-09,-0.035632948458612479
2411.6,1,0.9998,1.0012,0,6.4250473326835478E-09,-0.035693915504933504
2411.8,1,0.9998,1.0012,0,6.2990660124348509E-09,-0.035739447855983375
2412,1,0.9998,1.0012,0,6.1755549141518143E-09,-0.034759441684626358
2412.2,1,0.9998,1.0012,0,6.0544656021096219E-09,-0.035021845746528557
2412.4,1,0.9998,1.0012,0,5.9357505903035507E-09,-0.035217818400354262
2412.6,1,0.9998,1.0012,0,5.81936332382701E-09,-0.0353641777240975
2412.8,1,0.9998,1.0012,0,5.7052581606147158E-09,-0.035473484054488025
2413,1,0.9998,1.0012,0,5.593390353543839E-09,-0.035555117896172106
2413.2,1,0.9998,1.0012,0,5.4837160328861163E-09,-0.035616084942493131
2413.4,1,0.9998,1.0012,0,5.376192189104035E-09,-0.035661617293543
2413.6,1,0.9998,1.0012,0,5.2707766559843478E-09,-0.034681611122185985
2413.8,1,0.9998,1.0012,0,5.1674280941023015E-09,-0.03494401518408824
2414,1,0.9998,1.0012,0,5.0661059746100993E-09,-0.035139987837913944
2414.2,1,0.9998,1.0012,0,4.9667705633432343E-09,-0.035286347161657239
2414.4,1,0.9998,1.0012,0,4.8693829052384646E-09,-0.035395653492047763
2414.6,1,0.9998,1.0012,0,4.773904809057318E-09,-0.035477287333731844
2414.8,1,0.9998,1.0012,0,4.6802988324091354E-09,-0.035538254380052869
2415,1,0.9998,1.0012,0,4.58852826706778E-09,-0.03558378673110274
2415.2,1,0.9998,1.0012,0,4.4985571245762545E-09,-0.034603780559745723
2415.4,1,0.9998,1.0012,0,4.4103501221335824E-09,-0.034866184621647978
2415.6,1,0.9998,1.0012,0,4.3238726687584143E-09,-0.035062157275473738
2415.8,1,0.9998,1.0012,0,4.2390908517239353E-09,-0.035208516599217032
2416,1,0.9998,1.0012,0,4.15597142325876E-09,-0.035317822929607556
2416.2,1,0.9998,1.0012,0,4.0744817875085879E-09,-0.035399456771291637
2416.4,1,0.9998,1.0012,0,3.9945899877535178E-09,-0.035460423817612663
2416.6,1,0.9998,1.0012,0,3.9162646938759974E-09,-0.035505956168662534
2416.8,1,0.9998,1.0012,0,3.8394751900745074E-09,-0.034525949997305516
2417,1,0.9998,1.0012,0,3.7641913628181442E-09,-0.034788354059207716
2417.2,1,0.9998,1.0012,0,3.6903836890373962E-09,-0.03498432671303342
2417.4,1,0.9998,1.0012,0,3.6180232245464669E-09,-0.035130686036776659
2417.6,1,0.9998,1.0012,0,3.5470815926926143E-09,-0.035239992367167183
2417.8,1,0.9998,1.0012,0,3.477530973228053E-09,-0.035321626208851264
2418,1,0.9998,1.0012,0,3.4093440914000519E-09,-0.035382593255172234
2418.2,1,0.9998,1.0012,0,3.3424942072549528E-09,-0.035428125606222105
2418.4,1,0.9998,1.0012,0,3.2769551051519144E-09,-0.034448119434865088
2418.6,1,0.9998,1.0012,0,3.2127010834822688E-09,-0.034710523496767343
2418.8,1,0.9998,1.0012,0,3.1497069445904594E-09,-0.034906496150593047
2419,1,0.9998,1.0012,0,3.087947984892607E-09,-0.035052855474336342
2419.2,1,0.9998,1.0012,0,3.0273999851888304E-09,-0.035162161804726866
2419.4,1,0.9998,1.0012,0,2.96803920116552E-09,-0.035243795646410947
2419.6,1,0.9998,1.0012,0,2.9098423540838431E-09,-0.035304762692731972
2419.8,1,0.9998,1.0012,0,2.8527866216508265E-09,-0.035350295043781843
2420,1,0.9998,1.0012,0,2.7968496290694377E-09,-0.034370288872424881
2420.2,1,0.9998,1.0012,0,2.7420094402641545E-09,-0.034632692934327192
2420.4,1,0.9998,1.0012,0,2.6882445492785827E-09,-0.034828665588152952
2420.6,1,0.9998,1.0012,0,2.6355338718417478E-09,-0.034975024911896246
2420.8,1,0.9998,1.0012,0,2.5838567370997527E-09,-0.035084331242286826
2421,1,0.9998,1.0012,0,2.5331928795095613E-09,-0.035165965083970907
2421.2,1,0.9998,1.0012,0,2.4835224308917267E-09,-0.035226932130291932
2421.4,1,0.9998,1.0012,0,2.4348259126389478E-09,-0.0352724644813418
2421.6,1,0.9998,1.0012,0,2.3870842280774E-09,-0.034292458309984786
2421.8,1,0.9998,1.0012,0,2.3402786549778427E-09,-0.034554862371886985
2422,1,0.9998,1.0012,0,2.2943908382135711E-09,-0.03475083502571269
2422.2,1,0.9998,1.0012,0,2.2494027825623244E-09,-0.034897194349455929
2422.4,1,0.9998,1.0012,0,2.2052968456493377E-09,-0.035006500679846453
2422.6,1,0.9998,1.0012,0,2.1620557310287625E-09,-0.035088134521530534
2422.8,1,0.9998,1.0012,0,2.1196624814007476E-09,-0.035149101567851559
2423,1,0.9998,1.0012,0,2.0781004719615173E-09,-0.03519463391890143
2423.2,1,0.9998,1.0012,0,2.0373534038838405E-09,-0.034214627747544413
2423.4,1,0.9998,1.0012,0,1.9974052979253336E-09,-0.034477031809446668
2423.6,1,0.9998,1.0012,0,1.9582404881620915E-09,-0.034673004463272428
2423.8,1,0.9998,1.0012,0,1.9198436158451879E-09,-0.034819363787015667
2424,1,0.9998,1.0012,0,1.8821996233776352E-09,-0.034928670117406191
2424.2,1,0.9998,1.0012,0,1.8452937484094461E-09,-0.035010303959090272
2424.4,1,0.9998,1.0012,0,1.8091115180484765E-09,-0.0350712710054113
2424.6,1,0.9998,1.0012,0,1.7736387431847809E-09,-0.035116803356461168
2424.8,1,0.9998,1.0012,0,1.7388615129262557E-09,-0.034136797185104151
2425,1,0.9998,1.0012,0,1.7047661891433878E-09,-0.03439920124700635
2425.2,1,0.9998,1.0012,0,1.6713394011209682E-09,-0.034595173900832055
2425.4,1,0.9998,1.0012,0,1.6385680403146746E-09,-0.034741533224575294
2425.6,1,0.9998,1.0012,0,1.6064392552104653E-09,-0.034850839554965818
2425.8,1,0.9998,1.0012,0,1.5749404462847699E-09,-0.0349324733966499
2426,1,0.9998,1.0012,0,1.5440592610634999E-09,-0.034993440442970924
2426.2,1,0.9998,1.0012,0,1.513783589277941E-09,-0.035038972794020795
2426.4,1,0.9998,1.0012,0,1.4841015581156284E-09,-0.034058966622663778
2426.6,1,0.9998,1.0012,0,1.4550015275643415E-09,-0.034321370684566033
2426.8,1,0.9998,1.0012,0,1.4264720858473936E-09,-0.034517343338391737
2427,1,0.9998,1.0012,0,1.3985020449484251E-09,-0.034663702662134976
2427.2,1,0.9998,1.0012,0,1.371080436223946E-09,-0.0347730089925255
2427.4,1,0.9998,1.0012,0,1.3441965061019078E-09,-0.034854642834209582
2427.6,1,0.9998,1.0012,0,1.3178397118646155E-09,-0.034915609880530607
2427.8,1,0.9998,1.0012,0,1.2919997175143288E-09,-0.034961142231580478
2428,1,0.9998,1.0012,0,1.26666638971993E-09,-0.03398113606022346
2428.2,1,0.9998,1.0012,0,1.2418297938430687E-09,-0.034243540122125715
2428.4,1,0.9998,1.0012,0,1.2174801900422241E-09,-0.034439512775951475
2428.6,1,0.9998,1.0012,0,1.1936080294531609E-09,-0.03458587209969477
2428.8,1,0.9998,1.0012,0,1.1702039504442754E-09,-0.034695178430085294
2429,1,0.9998,1.0012,0,1.1472587749453679E-09,-0.034776812271769375
2429.2,1,0.9998,1.0012,0,1.1247635048483999E-09,-0.0348377793180904
2429.4,1,0.9998,1.0012,0,1.1027093184788234E-09,-0.034883311669140271
2429.6,1,0.9998,1.0012,0,1.0810875671361013E-09,-0.033903305497783254
2429.8,1,0.9998,1.0012,0,1.0598897717020601E-09,-0.034165709559685453
2430,1,0.9998,1.0012,0,1.0391076193157451E-09,-0.034361682213511158
2430.2,1,0.9998,1.0012,0,1.0187329601134755E-09,-0.0345080415372544
2430.4,1,0.9998,1.0012,0,9.98757804032819E-10,-0.034617347867644921
2430.6,1,0.9998,1.0012,0,9.7917431767923442E-10,-0.034698981709329
2430.8,1,0.9998,1.0012,0,9.599748212541513E-10,-0.034759948755650028
2431,1,0.9998,1.0012,0,9.411517855432856E-10,-0.0348054811066999
2431.2,1,0.9998,1.0012,0,9.2269782896400548E-10,-0.033825474935342881
2431.4,1,0.9998,1.0012,0,9.046057146705936E-10,-0.034087878997245136
2431.6,1,0.9998,1.0012,0,8.8686834771626822E-10,-0.03428385165107084
2431.8,1,0.9998,1.0012,0,8.6947877227085116E-10,-0.034430210974814135
2432,1,0.9998,1.0012,0,8.5243016889299127E-10,-0.034539517305204659
2432.2,1,0.9998,1.0012,0,8.357158518558738E-10,-0.03462115114688874
2432.4,1,0.9998,1.0012,0,8.1932926652536648E-10,-0.034682118193209766
2432.6,1,0.9998,1.0012,0,8.032639867895749E-10,-0.034727650544259636
2432.8,1,0.9998,1.0012,0,7.8751371253879885E-10,-0.033747644372902619
2433,1,0.9998,1.0012,0,7.7207226719490076E-10,-0.034010048434804818
2433.2,1,0.9998,1.0012,0,7.5693359528911832E-10,-0.034206021088630523
2433.4,1,0.9998,1.0012,0,7.420917600873709E-10,-0.034352380412373762
2433.6,1,0.9998,1.0012,0,7.2754094126212831E-10,-0.034461686742764286
2433.8,1,0.9998,1.0012,0,7.1327543260992973E-10,-0.034543320584448367
2434,1,0.9998,1.0012,0,6.992896398136566E-10,-0.034604287630769337
2434.2,1,0.9998,1.0012,0,6.8557807824868292E-10,-0.034649819981819208
2434.4,1,0.9998,1.0012,0,6.72135370832042E-10,-0.03366981381046219
2434.6,1,0.9998,1.0012,0,6.5895624591376666E-10,-0.033932217872364445
2434.8,1,0.9998,1.0012,0,6.4603553520957514E-10,-0.034128190526190205
2435,1,0.9998,1.0012,0,6.3336817177409321E-10,-0.034274549849933444
2435.2,1,0.9998,1.0012,0,6.2094918801381685E-10,-0.034383856180323968
2435.4,1,0.9998,1.0012,0,6.0877371373903612E-10,-0.03446549002200805
2435.6,1,0.9998,1.0012,0,5.96836974253957E-10,-0.034526457068329075
2435.8,1,0.9998,1.0012,0,5.8513428848427146E-10,-0.034571989419378946
2436,1,0.9998,1.0012,0,5.7366106714144255E-10,-0.033591983248021984
2436.2,1,0.9998,1.0012,0,5.6241281092298284E-10,-0.033854387309924294
2436.4,1,0.9998,1.0012,0,5.5138510874802236E-10,-0.034050359963750054
2436.6,1,0.9998,1.0012,0,5.4057363602747287E-10,-0.034196719287493349
2436.8,1,0.9998,1.0012,0,5.2997415296811063E-10,-0.034306025617883928
2437,1,0.9998,1.0012,0,5.1958250290991236E-10,-0.03438765945956801
2437.2,1,0.9998,1.0012,0,5.0939461069599245E-10,-0.034448626505889035
2437.4,1,0.9998,1.0012,0,4.9940648107450241E-10,-0.034494158856938906
2437.6,1,0.9998,1.0012,0,4.8961419713186509E-10,-0.033514152685581888
2437.8,1,0.9998,1.0012,0,4.8001391875673045E-10,-0.033776556747484088
2438,1,0.9998,1.0012,0,4.7060188113404943E-10,-0.033972529401309792
2438.2,1,0.9998,1.0012,0,4.6137439326867589E-10,-0.034118888725053031
2438.4,1,0.9998,1.0012,0,4.5232783653791751E-10,-0.034228195055443555
2438.6,1,0.9998,1.0012,0,4.4345866327246812E-10,-0.034309828897127637
2438.8,1,0.9998,1.0012,0,4.3476339536516481E-10,-0.034370795943448662
2439,1,0.9998,1.0012,0,4.2623862290702428E-10,-0.034416328294498533
2439.2,1,0.9998,1.0012,0,4.1788100285002378E-10,-0.033436322123141515
2439.4,1,0.9998,1.0012,0,4.0968725769610172E-10,-0.03369872618504377
2439.6,1,0.9999,1.0012,0.0098039215686263718,4.0165417421186442E-10,-0.03389469883886953
2439.8,1,0.9999,1.0012,0.0096116878123787951,3.9377860216849454E-10,-0.03404105816261277
2440,1,0.9998,1.0012,-0.00038069822315696562,3.8605745310636716E-10,-0.042555831607320238
2440.2,1,0.9998,1.0012,-0.00037323355211467217,3.7848769912388937E-10,-0.040672831404074072
2440.4,1,0.9998,1.0012,-0.0003659152471712472,3.7106637169008762E-10,-0.030861072998725148
2440.6,1,0.9998,1.0012,-0.00035874043840318352,3.6379056048047805E-10,-0.031775438864277139
2440.8,1,0.9998,1.0012,-0.00035170631215998381,3.5665741223576278E-10,-0.031444308355649542
2441,1,0.9998,1.0012,-0.00034481010996076844,3.4966412964290469E-10,-0.0321913157606028
2441.2,1,0.9998,1.0012,-0.00033804912741251808,3.4280797023814182E-10,-0.032749207366833732
2441.4,1,0.9998,1.0012,-0.00033142071314952752,3.3608624533151155E-10,-0.03316586059174037
2441.6,1,0.9998,1.0012,-0.00032492226779365439,3.2949631895246229E-10,-0.033477031987556749
2441.8,1,0.9998,1.0012,-0.00031855124293495528,3.2303560681613947E-10,-0.033709425814812011
2442,1,0.9998,1.0012,-0.0003123051401323091,3.1670157530994063E-10,-0.033882985761749473
2442.2,1,0.9998,1.0012,-0.00030618150993363637,3.1049174049994179E-10,-0.034012606481614138
2442.4,1,0.9998,1.0012,-0.00030017795091532976,3.0440366715680566E-10,-0.033095400484435267
2442.6,1,0.9998,1.0012,-0.00029429210874051939,2.9843496780078983E-10,-0.033404705942242707
2442.8,1,0.9998,1.0012,-0.00028852167523580333,2.9258330176548023E-10,-0.03363570622085843
2443,1,0.9998,1.0012,-0.00028286438748608171,2.8684637427988254E-10,-0.033808225416280258
2443.2,1,0.9998,1.0012,-0.00027731802694713894,2.8122193556851226E-10,-0.03393706886602571
2443.4,1,0.9998,1.0012,-0.00027188041857562642,2.7570777996912968E-10,-0.034033293720898861
2443.6,1,0.9998,1.0012,-0.00026654942997610435,2.7030174506777417E-10,-0.034105157853019319
2443.8,1,0.9998,1.0012,-0.00026132297056480819,2.6500171085075896E-10,-0.034158828533970065
2444,1,0.9998,1.0012,-0.00025619899074981196,2.598055988732931E-10,-0.03318490035583016
2444.2,1,0.9998,1.0012,-0.00025117548112726663,2.54711371444405E-10,-0.033451843678489468
2444.4,1,0.9998,1.0012,-0.00024625047169339864,2.4971703082784804E-10,-0.033651206413133794
2444.6,1,0.9998,1.0012,-0.00024142203107195944,2.4482061845867451E-10,-0.033800097569387122
