Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Ryan\LeadLagIntegrator_step.csv,
Starttime of export,134076227479476000,Friday, November 14, 2025,11:39:07.947
Endtime of export,134076227579476000,Friday, November 14, 2025,11:39:17.947


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
7240.4,1,1,1.0005,0,0,-0.0823172330963331
7240.6,1,1,1.0005,0,0,-0.0823172330963331
7240.8,1,1,1.0005,0,0,-0.0823172330963331
7241,1,1,1.0005,0,0,-0.0823172330963331
7241.2,1,1,1.0005,0,0,-0.0823172330963331
7241.4,1,1,1.0005,0,0,-0.0823172330963331
7241.6,1,1,1.0005,0,0,-0.0823172330963331
7241.8,1,1,1.0005,0,0,-0.0823172330963331
7242,1,1,1.0005,0,0,-0.0823172330963331
7242.2,1,1,1.0005,0,0,-0.0823172330963331
7242.4,1,1,1.0005,0,0,-0.0823172330963331
7242.6,1,1,1.0005,0,0,-0.0823172330963331
7242.8,1,1,1.0005,0,0,-0.0823172330963331
7243,1,1,1.0005,0,0,-0.0823172330963331
7243.2,1,1,1.0005,0,0,-0.0823172330963331
7243.4,1,1,1.0005,0,0,-0.0823172330963331
7243.6,1,1,1.0005,0,0,-0.0823172330963331
7243.8,1,1,1.0005,0,0,-0.0823172330963331
7244,1,1,1.0005,0,0,-0.0823172330963331
7244.2,1,1,1.0005,0,0,-0.0823172330963331
7244.4,1,1,1.0005,0,0,-0.0823172330963331
7244.6,1,1,1.0005,0,0,-0.0823172330963331
7244.8,1,1,1.0005,0,0,-0.0823172330963331
7245,1,1,1.0005,0,0,-0.0823172330963331
7245.2,1,1,1.0005,0,0,-0.0823172330963331
7245.4,1,1,1.0005,0,0,-0.0823172330963331
7245.6,1,1,1.0005,0,0,-0.0823172330963331
7245.8,1,1,1.0005,0,0,-0.0823172330963331
7246,1,1,1.0005,0,0,-0.0823172330963331
7246.2,1,1,1.0005,0,0,-0.0823172330963331
7246.4,1,1,1.0005,0,0,-0.0823172330963331
7246.6,1,1,1.0005,0,0,-0.0823172330963331
7246.8,1,1,1.0005,0,0,-0.0823172330963331
7247,1,1,1.0005,0,0,-0.0823172330963331
7247.2,1,1,1.0005,0,0,-0.0823172330963331
7247.4,1,1,1.0005,0,0,-0.0823172330963331
7247.6,1,1,1.0005,0,0,-0.0823172330963331
7247.8,1,1,1.0005,0,0,-0.0823172330963331
7248,1,1,1.0005,0,0,-0.0823172330963331
7248.2,1,1,1.0005,0,0,-0.0823172330963331
7248.4,1,1,1.0005,0,0,-0.0823172330963331
7248.6,1,1,1.0005,0,0,-0.0823172330963331
7248.8,1,1,1.0005,0,0,-0.0823172330963331
7249,1,1,1.0005,0,0,-0.0823172330963331
7249.2,1,1,1.0005,0,0,-0.0823172330963331
7249.4,1,1,1.0005,0,0,-0.0823172330963331
7249.6,1,1,1.0005,0,0,-0.0823172330963331
7249.8,1,1,1.0005,0,0,-0.0823172330963331
7250,1,1,1.0005,0,0,-0.0823172330963331
7250.2,1,1,1.0005,0,0,-0.0823172330963331
7250.4,1,1,1.0005,0,0,-0.0823172330963331
7250.6,1,1,1.0005,0,0,-0.0823172330963331
7250.8,1,1,1.0005,0,0,-0.0823172330963331
7251,1,1,1.0005,0,0,-0.0823172330963331
7251.2,1,1,1.0005,0,0,-0.0823172330963331
7251.4,1,1,1.0005,0,0,-0.0823172330963331
7251.6,1,1,1.0005,0,0,-0.0823172330963331
7251.8,1,1,1.0005,0,0,-0.0823172330963331
7252,1,1,1.0005,0,0,-0.0823172330963331
7252.2,1,1,1.0005,0,0,-0.0823172330963331
7252.4,1,1,1.0005,0,0,-0.0823172330963331
7252.6,1,1,1.0005,0,0,-0.0823172330963331
7252.8,1,1,1.0005,0,0,-0.0823172330963331
7253,1,1,1.0005,0,0,-0.0823172330963331
7253.2,1,1,1.0005,0,0,-0.0823172330963331
7253.4,1,1,1.0005,0,0,-0.0823172330963331
7253.6,1,1,1.0005,0,0,-0.0823172330963331
7253.8,1,1,1.0005,0,0,-0.0823172330963331
7254,1,1,1.0005,0,0,-0.0823172330963331
7254.2,1,1,1.0005,0,0,-0.0823172330963331
7254.4,1,1,1.0005,0,0,-0.0823172330963331
7254.6,1,1,1.0005,0,0,-0.0823172330963331
7254.8,1,1,1.0005,0,0,-0.0823172330963331
7255,1,1,1.0005,0,0,-0.0823172330963331
7255.2,1,1,1.0005,0,0,-0.0823172330963331
7255.4,1,1,1.0005,0,0,-0.0823172330963331
7255.6,1,1,1.0005,0,0,-0.0823172330963331
7255.8,1,1,1.0005,0,0,-0.0823172330963331
7256,1,1,1.0005,0,0,-0.0823172330963331
7256.2,1,1,1.0005,0,0,-0.0823172330963331
7256.4,1,1,1.0005,0,0,-0.0823172330963331
7256.6,1,1,1.0005,0,0,-0.0823172330963331
7256.8,1,1,1.0005,0,0,-0.0823172330963331
7257,1,1,1.0005,0,0,-0.0823172330963331
7257.2,1,1,1.0005,0,0,-0.0823172330963331
7257.4,1,1,1.0005,0,0,-0.0823172330963331
7257.6,1,1,1.0005,0,0,-0.0823172330963331
7257.8,1,1,1.0005,0,0,-0.0823172330963331
7258,1,1,1.0005,0,0,-0.0823172330963331
7258.2,1,1,1.0005,0,0,-0.0823172330963331
7258.4,1,1,1.0005,0,0,-0.0823172330963331
7258.6,1,1,1.0005,0,0,-0.0823172330963331
7258.8,1,1,1.0005,0,0,-0.0823172330963331
7259,1,1,1.0005,0,0,-0.0823172330963331
7259.2,1,1,1.0005,0,0,-0.0823172330963331
7259.4,1,1,1.0005,0,0,-0.0823172330963331
7259.6,1,1,1.0005,0,0,-0.0823172330963331
7259.8,1,1,1.0005,0,0,-0.0823172330963331
7260,1,1,1.0005,0,0,-0.0823172330963331
7260.2,1,1,1.0005,0,0,-0.0823172330963331
7260.4,1,1,1.0005,0,0,-0.0823172330963331
7260.6,1,1,1.0005,0,0,-0.0823172330963331
7260.8,1,1,1.0005,0,0,-0.0823172330963331
7261,1,1,1.0005,0,0,-0.0823172330963331
7261.2,1,1,1.0005,0,0,-0.0823172330963331
7261.4,1,1,1.0005,0,0,-0.0823172330963331
7261.6,1,1,1.0005,0,0,-0.0823172330963331
7261.8,1,1,1.0005,0,0,-0.0823172330963331
7262,1,1,1.0005,0,0,-0.0823172330963331
7262.2,1,1,1.0005,0,0,-0.0823172330963331
7262.4,1,1,1.0005,0,0,-0.0823172330963331
7262.6,1,1,1.0005,0,0,-0.0823172330963331
7262.8,1,1,1.0005,0,0,-0.0823172330963331
7263,1,1,1.0005,0,0,-0.0823172330963331
7263.2,1,1,1.0005,0,0,-0.0823172330963331
7263.4,1,1,1.0005,0,0,-0.0823172330963331
7263.6,1,1,1.0005,0,0,-0.0823172330963331
7263.8,1,1,1.0005,0,0,-0.0823172330963331
7264,1,1,1.0005,0,0,-0.0823172330963331
7264.2,1,1,1.0005,0,0,-0.0823172330963331
7264.4,1,1,1.0005,0,0,-0.0823172330963331
7264.6,1,1,1.0005,0,0,-0.0823172330963331
7264.8,1,1,1.0005,0,0,-0.0823172330963331
7265,1,1,1.0005,0,0,-0.0823172330963331
7265.2,1,1,1.0005,0,0,-0.0823172330963331
7265.4,1,1,1.0005,0,0,-0.0823172330963331
7265.6,1,1,1.0005,0,0,-0.0823172330963331
7265.8,1,1,1.0005,0,0,-0.0823172330963331
7266,1,1,1.0005,0,0,-0.0823172330963331
7266.2,1,1,1.0005,0,0,-0.0823172330963331
7266.4,1,1,1.0005,0,0,-0.0823172330963331
7266.6,1,1,1.0005,0,0,-0.0823172330963331
7266.8,1,1,1.0005,0,0,-0.0823172330963331
7267,1,1,1.0005,0,0,-0.0823172330963331
7267.2,1,1,1.0005,0,0,-0.0823172330963331
7267.4,1,1,1.0005,0,0,-0.0823172330963331
7267.6,1,1,1.0005,0,0,-0.0823172330963331
7267.8,1,1,1.0005,0,0,-0.0823172330963331
7268,1,1,1.0005,0,0,-0.0823172330963331
7268.2,1,1,1.0005,0,0,-0.0823172330963331
7268.4,1,1,1.0005,0,0,-0.0823172330963331
7268.6,1,1,1.0005,0,0,-0.0823172330963331
7268.8,1,1,1.0005,0,0,-0.0823172330963331
7269,1,1,1.0005,0,0,-0.0823172330963331
7269.2,1,1,1.0005,0,0,-0.0823172330963331
7269.4,1,1,1.0005,0,0,-0.0823172330963331
7269.6,1,1,1.0005,0,0,-0.0823172330963331
7269.8,1,1,1.0005,0,0,-0.0823172330963331
7270,1,1,1.0005,0,0,-0.0823172330963331
7270.2,1,1,1.0005,0,0,-0.0823172330963331
7270.4,1,1,1.0005,0,0,-0.0823172330963331
7270.6,1,1,1.0005,0,0,-0.0823172330963331
7270.8,1,1,1.0005,0,0,-0.0823172330963331
7271,1,1,1.0005,0,0,-0.0823172330963331
7271.2,1,1,1.0005,0,0,-0.0823172330963331
7271.4,1,1,1.0005,0,0,-0.0823172330963331
7271.6,1,1,1.0005,0,0,-0.0823172330963331
7271.8,1,1,1.0005,0,0,-0.0823172330963331
7272,1,1,1.0005,0,0,-0.0823172330963331
7272.2,1,1,1.0005,0,0,-0.0823172330963331
7272.4,1,1,1.0005,0,0,-0.0823172330963331
7272.6,1,1,1.0005,0,0,-0.0823172330963331
7272.8,1,1,1.0005,0,0,-0.0823172330963331
7273,1,1,1.0005,0,0,-0.0823172330963331
7273.2,1,1,1.0005,0,0,-0.0823172330963331
7273.4,1,1,1.0005,0,0,-0.0823172330963331
7273.6,1,1,1.0005,0,0,-0.0823172330963331
7273.8,1,1,1.0005,0,0,-0.0823172330963331
7274,1,1,1.0005,0,0,-0.0823172330963331
7274.2,1,1,1.0005,0,0,-0.0823172330963331
7274.4,1,1,1.0005,0,0,-0.0823172330963331
7274.6,1,1,1.0005,0,0,-0.0823172330963331
7274.8,1,1,1.0005,0,0,-0.0823172330963331
7275,1,1,1.0005,0,0,-0.0823172330963331
7275.2,1,1,1.0005,0,0,-0.0823172330963331
7275.4,1,1,1.0005,0,0,-0.0823172330963331
7275.6,1,1,1.0005,0,0,-0.0823172330963331
7275.8,1,1,1.0005,0,0,-0.0823172330963331
7276,1,1,1.0005,0,0,-0.0823172330963331
7276.2,1,1,1.0005,0,0,-0.0823172330963331
7276.4,1,1,1.0005,0,0,-0.0823172330963331
7276.6,1,1,1.0005,0,0,-0.0823172330963331
7276.8,1,1,1.0005,0,0,-0.0823172330963331
7277,1,1,1.0005,0,0,-0.0823172330963331
7277.2,1,1,1.0005,0,0,-0.0823172330963331
7277.4,1,1,1.0005,0,0,-0.0823172330963331
7277.6,1,1,1.0005,0,0,-0.0823172330963331
7277.8,1,1,1.0005,0,0,-0.0823172330963331
7278,1,1,1.0005,0,0,-0.0823172330963331
7278.2,1,1,1.0005,0,0,-0.0823172330963331
7278.4,1,1,1.0005,0,0,-0.0823172330963331
7278.6,1,1,1.0005,0,0,-0.0823172330963331
7278.8,1,1,1.0005,0,0,-0.0823172330963331
7279,1,1,1.0005,0,0,-0.0823172330963331
7279.2,1,1,1.0005,0,0,-0.0823172330963331
7279.4,1,1,1.0005,0,0,-0.0823172330963331
7279.6,1,1,1.0005,0,0,-0.0823172330963331
7279.8,1,1,1.0005,0,0,-0.0823172330963331
7280,1,1,1.0005,0,0,-0.0823172330963331
7280.2,1,1,1.0005,0,0,-0.0823172330963331
7280.4,1,1,1.0005,0,0,-0.0823172330963331
7280.6,1,1,1.0005,0,0,-0.0823172330963331
7280.8,1,1,1.0005,0,0,-0.0823172330963331
7281,1,1,1.0005,0,0,-0.0823172330963331
7281.2,1,1,1.0005,0,0,-0.0823172330963331
7281.4,1,1,1.0005,0,0,-0.0823172330963331
7281.6,1,1,1.0005,0,0,-0.0823172330963331
7281.8,1,1,1.0005,0,0,-0.0823172330963331
7282,1,1,1.0005,0,0,-0.0823172330963331
7282.2,1,1,1.0005,0,0,-0.0823172330963331
7282.4,1,1,1.0005,0,0,-0.0823172330963331
7282.6,1,1,1.0005,0,0,-0.0823172330963331
7282.8,1,1,1.0005,0,0,-0.0823172330963331
7283,1,1,1.0005,0,0,-0.0823172330963331
7283.2,1,1,1.0005,0,0,-0.0823172330963331
7283.4,1,1,1.0005,0,0,-0.0823172330963331
7283.6,1,1,1.0005,0,0,-0.0823172330963331
7283.8,1,1,1.0005,0,0,-0.0823172330963331
7284,1,1,1.0005,0,0,-0.0823172330963331
7284.2,1,1,1.0005,0,0,-0.0823172330963331
7284.4,1,1,1.0005,0,0,-0.0823172330963331
7284.6,1,1,1.0005,0,0,-0.0823172330963331
7284.8,1,1,1.0005,0,0,-0.0823172330963331
7285,1,1,1.0005,0,0,-0.0823172330963331
7285.2,1,1,1.0005,0,0,-0.0823172330963331
7285.4,1,1,1.0005,0,0,-0.0823172330963331
7285.6,1,1,1.0005,0,0,-0.0823172330963331
7285.8,1,1,1.0005,0,0,-0.0823172330963331
7286,1,1,1.0005,0,0,-0.0823172330963331
7286.2,1,1,1.0005,0,0,-0.0823172330963331
7286.4,1,1,1.0005,0,0,-0.0823172330963331
7286.6,1,1,1.0005,0,0,-0.0823172330963331
7286.8,1,1,1.0005,0,0,-0.0823172330963331
7287,1,1,1.0005,0,0,-0.0823172330963331
7287.2,1,1,1.0005,0,0,-0.0823172330963331
7287.4,1,1,1.0005,0,0,-0.0823172330963331
7287.6,1,1,1.0005,0,0,-0.0823172330963331
7287.8,1,1,1.0005,0,0,-0.0823172330963331
7288,1,1,1.0005,0,0,-0.0823172330963331
7288.2,1,1,1.0005,0,0,-0.0823172330963331
7288.4,1,1,1.0005,0,0,-0.0823172330963331
7288.6,1,1,1.0005,0,0,-0.0823172330963331
7288.8,1,1,1.0005,0,0,-0.0823172330963331
7289,1,1,1.0005,0,0,-0.0823172330963331
7289.2,1,1,1.0005,0,0,-0.0823172330963331
7289.4,1,1,1.0005,0,0,-0.0823172330963331
7289.6,1,1,1.0005,0,0,-0.0823172330963331
7289.8,1,1,1.0005,0,0,-0.0823172330963331
7290,1,1,1.0005,0,0,-0.0823172330963331
7290.2,1,1,1.0005,0,0,-0.0823172330963331
7290.4,1,1,1.0005,0,0,-0.0823172330963331
7290.6,1,1,1.0005,0,0,-0.0823172330963331
7290.8,1,1,1.0005,0,0,-0.0823172330963331
7291,1,1,1.0005,0,0,-0.0823172330963331
7291.2,1,1,1.0005,0,0,-0.0823172330963331
7291.4,1,1,1.0005,0,0,-0.0823172330963331
7291.6,1,1,1.0005,0,0,-0.0823172330963331
7291.8,1,1,1.0005,0,0,-0.0823172330963331
7292,1,1,1.0005,0,0,-0.0823172330963331
7292.2,1,1,1.0005,0,0,-0.0823172330963331
7292.4,1,1,1.0005,0,0,-0.0823172330963331
7292.6,1,1,1.0005,0,0,-0.0823172330963331
7292.8,1,1,1.0005,0,0,-0.0823172330963331
7293,1,1,1.0005,0,0,-0.0823172330963331
7293.2,1,1,1.0005,0,0,-0.0823172330963331
7293.4,1,1,1.0005,0,0,-0.0823172330963331
7293.6,1,1,1.0005,0,0,-0.0823172330963331
7293.8,1,1,1.0005,0,0,-0.0823172330963331
7294,1,1,1.0005,0,0,-0.0823172330963331
7294.2,1,1,1.0005,0,0,-0.0823172330963331
7294.4,1,1,1.0005,0,0,-0.0823172330963331
7294.6,1,1,1.0005,0,0,-0.0823172330963331
7294.8,1,1,1.0005,0,0,-0.0823172330963331
7295,1,1,1.0005,0,0,-0.0823172330963331
7295.2,1,1,1.0005,0,0,-0.0823172330963331
7295.4,1,1,1.0005,0,0,-0.0823172330963331
7295.6,1,1,1.0005,0,0,-0.0823172330963331
7295.8,1,1,1.0005,0,0,-0.0823172330963331
7296,1,1,1.0005,0,0,-0.0823172330963331
7296.2,1,1,1.0005,0,0,-0.0823172330963331
7296.4,1,1,1.0005,0,0,-0.0823172330963331
7296.6,1,1,1.0005,0,0,-0.0823172330963331
7296.8,1,1,1.0005,0,0,-0.0823172330963331
7297,1,1,1.0005,0,0,-0.0823172330963331
7297.2,1,1,1.0005,0,0,-0.0823172330963331
7297.4,1,1,1.0005,0,0,-0.0823172330963331
7297.6,1,1,1.0005,0,0,-0.0823172330963331
7297.8,1,1,1.0005,0,0,-0.0823172330963331
7298,1,1,1.0005,0,0,-0.0823172330963331
7298.2,1,1,1.0005,0,0,-0.0823172330963331
7298.4,1,1,1.0005,0,0,-0.0823172330963331
7298.6,1,1,1.0005,0,0,-0.0823172330963331
7298.8,1,1,1.0005,0,0,-0.0823172330963331
7299,1,1,1.0005,0,0,-0.0823172330963331
7299.2,1,1,1.0005,0,0,-0.0823172330963331
7299.4,1,1,1.0005,0,0,-0.0823172330963331
7299.6,1,1,1.0005,0,0,-0.0823172330963331
7299.8,1,1,1.0005,0,0,-0.0823172330963331
7300,1,1,1.0005,0,0,-0.0823172330963331
7300.2,1,1,1.0005,0,0,-0.0823172330963331
7300.4,1,1,1.0005,0,0,-0.0823172330963331
7300.6,1,1,1.0005,0,0,-0.0823172330963331
7300.8,1,1,1.0005,0,0,-0.0823172330963331
7301,1,1,1.0005,0,0,-0.0823172330963331
7301.2,1,1,1.0005,0,0,-0.0823172330963331
7301.4,1,1,1.0005,0,0,-0.0823172330963331
7301.6,1,1,1.0005,0,0,-0.0823172330963331
7301.8,1,1,1.0005,0,0,-0.0823172330963331
7302,1,1,1.0005,0,0,-0.0823172330963331
7302.2,1,1,1.0005,0,0,-0.0823172330963331
7302.4,1,1,1.0005,0,0,-0.0823172330963331
7302.6,1,1,1.0005,0,0,-0.0823172330963331
7302.8,1,1,1.0005,0,0,-0.0823172330963331
7303,1,1,1.0005,0,0,-0.0823172330963331
7303.2,1,1,1.0005,0,0,-0.0823172330963331
7303.4,1,1,1.0005,0,0,-0.0823172330963331
7303.6,1,1,1.0005,0,0,-0.0823172330963331
7303.8,1,1,1.0005,0,0,-0.0823172330963331
7304,1,1,1.0005,0,0,-0.0823172330963331
7304.2,1,1,1.0005,0,0,-0.0823172330963331
7304.4,1,1,1.0005,0,0,-0.0823172330963331
7304.6,1,1,1.0005,0,0,-0.0823172330963331
7304.8,1,1,1.0005,0,0,-0.0823172330963331
7305,1,1,1.0005,0,0,-0.0823172330963331
7305.2,1,1,1.0005,0,0,-0.0823172330963331
7305.4,1,1,1.0005,0,0,-0.0823172330963331
7305.6,1,1,1.0005,0,0,-0.0823172330963331
7305.8,1,1,1.0005,0,0,-0.0823172330963331
7306,1,1,1.0005,0,0,-0.0823172330963331
7306.2,1,1,1.0005,0,0,-0.0823172330963331
7306.4,1,1,1.0005,0,0,-0.0823172330963331
7306.6,1,1,1.0005,0,0,-0.0823172330963331
7306.8,1,1,1.0005,0,0,-0.0823172330963331
7307,1,1,1.0005,0,0,-0.0823172330963331
7307.2,1,1,1.0005,0,0,-0.0823172330963331
7307.4,1,1,1.0005,0,0,-0.0823172330963331
7307.6,1,1,1.0005,0,0,-0.0823172330963331
7307.8,1,1,1.0005,0,0,-0.0823172330963331
7308,1,1,1.0005,0,0,-0.0823172330963331
7308.2,1,1,1.0005,0,0,-0.0823172330963331
7308.4,1,1,1.0005,0,0,-0.0823172330963331
7308.6,1,1,1.0005,0,0,-0.0823172330963331
7308.8,1,1,1.0005,0,0,-0.0823172330963331
7309,1,1,1.0005,0,0,-0.0823172330963331
7309.2,1,1,1.0005,0,0,-0.0823172330963331
7309.4,1,1,1.0005,0,0,-0.0823172330963331
7309.6,1,1,1.0005,0,0,-0.0823172330963331
7309.8,1,1,1.0005,0,0,-0.0823172330963331
7310,1,1,1.0005,0,0,-0.0823172330963331
7310.2,1,1,1.0005,0,0,-0.0823172330963331
7310.4,1,1,1.0005,0,0,-0.0823172330963331
7310.6,1,1,1.0005,0,0,-0.0823172330963331
7310.8,1,1,1.0005,0,0,-0.0823172330963331
7311,1,1,1.0005,0,0,-0.0823172330963331
7311.2,1,1,1.0005,0,0,-0.0823172330963331
7311.4,1,1,1.0005,0,0,-0.0823172330963331
7311.6,1,1,1.0005,0,0,-0.0823172330963331
7311.8,1,1,1.0005,0,0,-0.0823172330963331
7312,1,1,1.0005,0,0,-0.0823172330963331
7312.2,1,1,1.0005,0,0,-0.0823172330963331
7312.4,1,1,1.0005,0,0,-0.0823172330963331
7312.6,1,1,1.0005,0,0,-0.0823172330963331
7312.8,1,1,1.0005,0,0,-0.0823172330963331
7313,1,1,1.0005,0,0,-0.0823172330963331
7313.2,1,1,1.0005,0,0,-0.0823172330963331
7313.4,1,1,1.0005,0,0,-0.0823172330963331
7313.6,1,1,1.0005,0,0,-0.0823172330963331
7313.8,1,1,1.0005,0,0,-0.0823172330963331
7314,1,1,1.0005,0,0,-0.0823172330963331
7314.2,1,1,1.0005,0,0,-0.0823172330963331
7314.4,1,1,1.0005,0,0,-0.0823172330963331
7314.6,1,1,1.0005,0,0,-0.0823172330963331
7314.8,1,1,1.0005,0,0,-0.0823172330963331
7315,1,1,1.0005,0,0,-0.0823172330963331
7315.2,1,1,1.0005,0,0,-0.0823172330963331
7315.4,1,1,1.0005,0,0,-0.0823172330963331
7315.6,1,1,1.0005,0,0,-0.0823172330963331
7315.8,1,1,1.0005,0,0,-0.0823172330963331
7316,1,1,1.0005,0,0,-0.0823172330963331
7316.2,1,1,1.0005,0,0,-0.0823172330963331
7316.4,1,1,1.0005,0,0,-0.0823172330963331
7316.6,1,1,1.0005,0,0,-0.0823172330963331
7316.8,1,1,1.0005,0,0,-0.0823172330963331
7317,1,1,1.0005,0,0,-0.0823172330963331
7317.2,1,1,1.0005,0,0,-0.0823172330963331
7317.4,1,1,1.0005,0,0,-0.0823172330963331
7317.6,1,1,1.0005,0,0,-0.0823172330963331
7317.8,1,1,1.0005,0,0,-0.0823172330963331
7318,1,1,1.0005,0,0,-0.0823172330963331
7318.2,1,1,1.0005,0,0,-0.0823172330963331
7318.4,1,1,1.0005,0,0,-0.0823172330963331
7318.6,1,1,1.0005,0,0,-0.0823172330963331
7318.8,1,1,1.0005,0,0,-0.0823172330963331
7319,1,1,1.0005,0,0,-0.0823172330963331
7319.2,1,1,1.0005,0,0,-0.0823172330963331
7319.4,1,1,1.0005,0,0,-0.0823172330963331
7319.6,1,1,1.0005,0,0,-0.0823172330963331
7319.8,1,1,1.0005,0,0,-0.0823172330963331
7320,1,1,1.0005,0,0,-0.0823172330963331
7320.2,1,1,1.0005,0,0,-0.0823172330963331
7320.4,1,1,1.0005,0,0,-0.0823172330963331
7320.6,1,1,1.0005,0,0,-0.0823172330963331
7320.8,1,1,1.0005,0,0,-0.0823172330963331
7321,1,1,1.0005,0,0,-0.0823172330963331
7321.2,1,1,1.0005,0,0,-0.0823172330963331
7321.4,1,1,1.0005,0,0,-0.0823172330963331
7321.6,1,1,1.0005,0,0,-0.0823172330963331
7321.8,1,1,1.0005,0,0,-0.0823172330963331
7322,1,1,1.0005,0,0,-0.0823172330963331
7322.2,1,1,1.0005,0,0,-0.0823172330963331
7322.4,1,1,1.0005,0,0,-0.0823172330963331
7322.6,1,1,1.0005,0,0,-0.0823172330963331
7322.8,1,1,1.0005,0,0,-0.0823172330963331
7323,1,1,1.0005,0,0,-0.0823172330963331
7323.2,1,1,1.0005,0,0,-0.0823172330963331
7323.4,1,1,1.0005,0,0,-0.0823172330963331
7323.6,1,1,1.0005,0,0,-0.0823172330963331
7323.8,1,1,1.0005,0,0,-0.0823172330963331
7324,1,1,1.0005,0,0,-0.0823172330963331
7324.2,1,1,1.0005,0,0,-0.0823172330963331
7324.4,1,1,1.0005,0,0,-0.0823172330963331
7324.6,1,1,1.0005,0,0,-0.0823172330963331
7324.8,1,1,1.0005,0,0,-0.0823172330963331
7325,1,1,1.0005,0,0,-0.0823172330963331
7325.2,1,1,1.0005,0,0,-0.0823172330963331
7325.4,1,1,1.0005,0,0,-0.0823172330963331
7325.6,1,1,1.0005,0,0,-0.0823172330963331
7325.8,1,1,1.0005,0,0,-0.0823172330963331
7326,1,1,1.0005,0,0,-0.0823172330963331
7326.2,1,1,1.0005,0,0,-0.0823172330963331
7326.4,1,1,1.0005,0,0,-0.0823172330963331
7326.6,1,1,1.0005,0,0,-0.0823172330963331
7326.8,1,1,1.0005,0,0,-0.0823172330963331
7327,1,1,1.0005,0,0,-0.0823172330963331
7327.2,1,1,1.0005,0,0,-0.0823172330963331
7327.4,1,1,1.0005,0,0,-0.0823172330963331
7327.6,1,1,1.0005,0,0,-0.0823172330963331
7327.8,1,1,1.0005,0,0,-0.0823172330963331
7328,1,1,1.0005,0,0,-0.0823172330963331
7328.2,1,1,1.0005,0,0,-0.0823172330963331
7328.4,1,1,1.0005,0,0,-0.0823172330963331
7328.6,1,1,1.0005,0,0,-0.0823172330963331
7328.8,1,1,1.0005,0,0,-0.0823172330963331
7329,1,1,1.0005,0,0,-0.0823172330963331
7329.2,1,1,1.0005,0,0,-0.0823172330963331
7329.4,1,1,1.0005,0,0,-0.0823172330963331
7329.6,1,1,1.0005,0,0,-0.0823172330963331
7329.8,1,1,1.0005,0,0,-0.0823172330963331
7330,1,1,1.0005,0,0,-0.0823172330963331
7330.2,1,1,1.0005,0,0,-0.0823172330963331
7330.4,1,1,1.0005,0,0,-0.0823172330963331
7330.6,1,1,1.0005,0,0,-0.0823172330963331
7330.8,1,1,1.0005,0,0,-0.0823172330963331
7331,1,1,1.0005,0,0,-0.0823172330963331
7331.2,1,1,1.0005,0,0,-0.0823172330963331
7331.4,1,1,1.0005,0,0,-0.0823172330963331
7331.6,1,1,1.0005,0,0,-0.0823172330963331
7331.8,1,1,1.0005,0,0,-0.0823172330963331
7332,1,1,1.0005,0,0,-0.0823172330963331
7332.2,1,1,1.0005,0,0,-0.0823172330963331
7332.4,1,1,1.0005,0,0,-0.0823172330963331
7332.6,1,1,1.0005,0,0,-0.0823172330963331
7332.8,1,1,1.0005,0,0,-0.0823172330963331
7333,1,1,1.0005,0,0,-0.0823172330963331
7333.2,1,1,1.0005,0,0,-0.0823172330963331
7333.4,1,1,1.0005,0,0,-0.0823172330963331
7333.6,1,1,1.0005,0,0,-0.0823172330963331
7333.8,1,1,1.0005,0,0,-0.0823172330963331
7334,1,1,1.0005,0,0,-0.0823172330963331
7334.2,1,1,1.0005,0,0,-0.0823172330963331
7334.4,1,1,1.0005,0,0,-0.0823172330963331
7334.6,1,1,1.0005,0,0,-0.0823172330963331
7334.8,1,1,1.0005,0,0,-0.0823172330963331
7335,1,1,1.0005,0,0,-0.0823172330963331
7335.2,1,1,1.0005,0,0,-0.0823172330963331
7335.4,1,1,1.0005,0,0,-0.0823172330963331
7335.6,1,1,1.0005,0,0,-0.0823172330963331
7335.8,1,1,1.0005,0,0,-0.0823172330963331
7336,1,1,1.0005,0,0,-0.0823172330963331
7336.2,1,1,1.0005,0,0,-0.0823172330963331
7336.4,1,1,1.0005,0,0,-0.0823172330963331
7336.6,1,1,1.0005,0,0,-0.0823172330963331
7336.8,1,1,1.0005,0,0,-0.0823172330963331
7337,1,1,1.0005,0,0,-0.0823172330963331
7337.2,1,1,1.0005,0,0,-0.0823172330963331
7337.4,1,1,1.0005,0,0,-0.0823172330963331
7337.6,1,1,1.0005,0,0,-0.0823172330963331
7337.8,1,1,1.0005,0,0,-0.0823172330963331
7338,1,1,1.0005,0,0,-0.0823172330963331
7338.2,1,1,1.0005,0,0,-0.0823172330963331
7338.4,1,1,1.0005,0,0,-0.0823172330963331
7338.6,1,1,1.0005,0,0,-0.0823172330963331
7338.8,1,1,1.0005,0,0,-0.0823172330963331
7339,1,1,1.0005,0,0,-0.0823172330963331
7339.2,1,1,1.0005,0,0,-0.0823172330963331
7339.4,1,1,1.0005,0,0,-0.0823172330963331
7339.6,1,1,1.0005,0,0,-0.0823172330963331
